replicate,T_K,T_C,ErrEqAb,overlap,jaccard,shannon_mi,shannon_lv,bray_curtis,stab_glv,stab_mi,abs_stab_err,react_glv,react_mi,abs_react_err,tau_C,tau_R,epsilon,t_eq_mi,log10_eps_t_eq,hessian_norm,non_normality
32,293.15,20.0,0.30505981805179155,4,1.0,0.5057723045773175,0.507004358127296,0.00041650073335241237,(-1.4826409172430745e-05+0j),(0.5199586022821021+0j),0.5199734286912745,0.044142038749155454,2.6184636127877186,2.574321574038563,0.8355123179965854,0.5210559869288227,1.6034981632611354,1000.0,-2.7949315332010913,1.8582745588554775e-06,178.14866539149372
32,295.15,22.0,-3.604281385284783e-08,3,1.0,0.5941229133661315,0.5941229400172083,7.851934018744633e-08,(-0.007595673654349107+0j),(0.2242816982030175+0j),0.2318773718573666,0.004809759580148779,15.785409507259619,15.78059974767947,0.1804766141144885,0.3059688269989376,0.589852946408541,753.7688442211056,-3.106494429518317,6.946899007460417e-07,3983.0035657273297
32,297.15,24.0,6.936071575792223e-06,5,1.0,0.5902569355157679,0.5902615990744594,4.882602062253462e-06,(-0.0008426182329559944+0j),(0.38417355207075193+0j),0.38501617030370794,0.031040169781564368,36.75555633080101,36.724516161019444,0.13907282803557672,0.26067058812917987,0.5335194470296616,688.4422110552764,-3.1107172364637297,9.334718039965696e-07,18886.30404115345
32,299.15,26.0,0.037584212803347346,5,1.0,1.2188913059016235,1.2213010380988418,0.0005602348326314637,(-6.540597494780275e-05+0j),(0.9487030987295367+0j),0.9487685047044845,0.011516738640210848,3.083529620299911,3.0720128816597003,0.3020414522462664,0.2778696252935403,1.0869898137559695,1000.0,-2.963774525693192,4.8464503150544e-06,264.5791012413846
32,301.15,28.0,1.786464762131237e-08,3,1.0,0.7541303868072748,0.7541304102029032,1.6337362358253527e-08,(-0.013014042031112545+0j),(1.017279277651462+0j),1.0302933196825745,0.014467819890881427,9.432881647336517,9.418413827445635,0.15885625024406028,0.25964733866695133,0.6118154380462362,221.10552763819098,-2.5579791686607383,5.875301264019712e-06,2268.4441118671243
32,303.15,30.0,1.0604550736130267,2,0.4,0.31678863049667083,1.0801790119732664,0.9235469450249464,(0.008210850651325851+0j),(1.9307906273531608+0j),1.9225797767018349,0.033117457151831925,2.5098948326617174,2.4767773755098856,0.07998094779886161,0.7040500300752394,0.11360122772853845,854.2713567839197,-3.8762128199945507,8.522677846249093e-05,257.34028926367574
32,305.15,32.0,0.00011831965599890415,6,1.0,1.445716484743331,1.4459189113395394,0.0001802048734334783,(-0.0014126004050019657+0j),(1.7581495162456058+0j),1.7595621166506077,0.014948763176394262,13.853850254845526,13.838901491669132,0.10215703206196688,0.11081326789273938,0.9218844819272796,1000.0,-3.035323495437317,8.004512412449838e-06,3361.368138070552
32,307.15,34.0,0.0003153777323118629,5,1.0,1.0442822942414516,1.044430671676836,7.656601811864332e-05,(-0.0001649910853285905+0j),(0.7637486842147356+0j),0.7639136753000643,0.0006716341446995962,2.25643183179792,2.2557601976532204,0.05758721191229394,0.298555220594276,0.19288630022166833,814.070351758794,-3.6253605552242303,6.486751297012542e-05,174.07699519400146
32,309.15,36.0,,0,0.0,0.06437263327067669,0.29006838232636567,0.9999999999174456,(0.0004511390910859972+0j),(2.61424234791077+0j),2.6137912088196837,0.010385344880910623,2.8601131672722886,2.849727822391378,0.04462964213891759,2.8923272139139833,0.015430357230751713,462.31155778894475,-4.47655877033295,0.00033559950653107,247.0789877248642
32,311.15,38.0,1.5159172294773834e-08,2,1.0,0.6429719554670997,0.6429719692630709,2.4068924788842913e-08,(-0.0010510493393320263+0j),(0.4518034204981192+0j),0.45285446983745126,-0.0009656942503999608,34.044592941291015,34.04555863554141,0.02084112554828917,0.2388246155810652,0.08726539974777006,296.48241206030156,-3.5311568527780026,1.9879160019637986e-05,17906.34208709628
32,313.15,40.0,2.4935997708908603e-11,2,1.0,0.5014270303218402,0.5014270305444795,2.7614591214838088e-11,(-0.00011876702019155685+0j),(0.7113336699914085+0j),0.7114524370116,0.0003912475560977802,3.803765991422713,3.8033747438666152,0.06978728431249295,0.2707876484423539,0.2577195995235709,266.3316582914573,-3.0142753453764604,6.261096546393487e-05,416.996224297158
33,283.15,10.0,3.083593546943087e-08,3,1.0,1.0169687312773967,1.0169687830246987,6.2912522099197e-08,(-0.011597707241046334+0j),(0.0687352367505822+0j),0.08033294399162853,-0.011527317215039412,2.1770337350011797,2.188561052216219,1.3747746854833296,0.6844498474311319,2.0085835224350124,683.4170854271357,-2.5317959363566205,1.7891905407733943e-07,95.27630340663275
33,285.15,12.0,0.00477922972856635,4,1.0,1.0433928776569399,1.047433326359723,0.0027094054497756553,(-0.0005178235802989395+0j),(0.08969795193009998+0j),0.09021577551039892,0.0006679617011452694,5.758767478849569,5.758099517148423,2.4102036929768524,0.34676185936250137,6.950602057007803,1000.0,-2.157977575451359,2.065682286092962e-07,481.405462168134
33,287.15,14.0,0.09055828545756324,4,1.0,1.053061416049478,1.0530617437578904,2.1266214888278256e-08,(-4.147936142747748e-09+0j),(0.12274029151664714+0j),0.12274029566458329,0.008646060432060804,2.1141644723360105,2.1055184119039496,1.4867289337454794,0.5340050552775304,2.7841102234000465,814.070351758794,-2.4659755130612013,4.0948532126994444e-07,116.46830754483179
33,289.15,16.0,0.08545704529760763,6,1.0,1.4762100055837732,1.4668060944905936,0.0065872815848319315,(-1.5120601152647564e-06+0j),(0.056426614648040385+0j),0.05642812670815565,0.0030253867273108918,0.7384658261701533,0.7354404394428424,0.6863222490966631,0.6331176393642218,1.0840358985825596,1000.0,-2.9649563356037527,6.75114390447182e-07,29.75343806867898
33,291.15,18.0,0.004144150175364918,6,1.0,1.6136832909792758,1.6156749380018334,0.0012469568990971852,(-0.003252297072263403+0j),(0.3385457173283001+0j),0.34179801440056345,0.004405731137910823,1.3556459730598571,1.3512402419219463,0.5217840471153027,0.49384524351382136,1.0565740056595267,1000.0,-2.9761000782387996,9.510537857432343e-07,75.07042932056592
33,293.15,20.0,0.23136792886320923,6,1.0,0.5771009809315589,0.576541536403985,0.00022180130898300892,(-2.614285251284066e-09+0j),(0.6572367576766128+0j),0.6572367602908981,0.11467257460180999,2.4529041043689497,2.33823152976714,0.7018952857474887,0.5730425610520409,1.2248571632426202,1000.0,-2.9119145536116164,3.0914550366722756e-06,145.71337131499234
33,295.15,22.0,-7.926415080164953e-11,1,1.0,-6.14218215031739e-12,1.1880719767561598e-10,4.177532841196109e-11,(-0.13135418878019045+0j),(0.3632979869985909+0j),0.49465217577878134,-0.13135418878019045,19.281611756879403,19.412965945659593,0.21108192473757892,0.2021635885200798,1.0441144534620947,246.2311557788945,-2.372594895965432,1.1860489187491549e-06,5213.679007358033
33,297.15,24.0,0.28627690783416315,5,0.8333333333333334,0.8239744818654601,0.8595345815203983,0.01643415234318619,(-8.695303913935423e-05+0j),(0.3519384465653226+0j),0.35202539960446194,0.028238441789785525,27.09237532456875,27.064136882778964,0.1809612878058088,0.2512620084812228,0.7202095091878258,1000.0,-3.1425411487790402,1.2396736329176363e-06,12200.011896132386
33,299.15,26.0,-3.3887969392035417e-06,6,1.0,1.4884581271462314,1.488456534690032,8.705806955496579e-06,(-0.0012963153855762145+0j),(1.163445569461781+0j),1.1647418848473572,0.010949407737554167,2.9257020541683842,2.91475264643083,0.2278846870558203,0.41313048565382554,0.5516046260666702,733.6683417085428,-3.123871879617831,6.407386331377098e-06,195.40994537997955
33,301.15,28.0,3.487506386140708e-10,2,1.0,0.47231059365368105,0.47231059288677146,7.490348575998535e-10,(-0.042219805581213216+0j),(0.9687687565394453+0j),1.0109885621206585,-0.023472796733533745,10.46405065029191,10.487523447025444,0.15795083011244454,0.2814980380898069,0.561108102863769,221.10552763819098,-2.5955530597572447,6.872492848339387e-06,1654.848988432044
33,303.15,30.0,0.46596359390609693,2,0.5,0.11417704844799721,0.8601975478330987,0.9613894823367519,(0.009223734957540829+0j),(2.0453048263505984+0j),2.0360810913930574,0.022197485626606048,3.0956834490114162,3.0734859633848104,0.07932194379199048,0.6640364270081944,0.11945420547088695,698.4924623115578,-3.7669602798409567,9.747654358790692e-05,247.7222762475951
33,305.15,32.0,0.004002392057569829,6,1.0,1.2473402627947079,1.249396048382322,0.0009345532126374482,(-0.0034848310944068455+0j),(1.4975492995186808+0j),1.5010341306130877,0.04083255917886669,17.741175816565573,17.700343257386706,0.10211418757915959,0.22315825243538506,0.45758642785897646,1000.0,-3.3395268653194172,7.901793262951589e-06,7752.33649385155
33,307.15,34.0,5.996274207251094e-10,3,1.0,0.7541438618020383,0.7541438620690317,1.875887879130298e-10,(-0.0005212766815709208+0j),(0.7467763336660107+0j),0.7472976103475816,-0.0001777637459516652,2.086856443720608,2.0870342074665595,0.05767063827936098,0.44632667399430254,0.12921172235405576,326.63316582914575,-3.4027583646952646,0.00018361982411208377,166.99925596687262
33,309.15,36.0,3.735439796268838e-05,3,1.0,0.5229257684161872,0.5229493706604619,2.090344916447787e-05,(0.00012554283795746185+0j),(2.0544581675361284+0j),2.054332624698171,0.01547692566838599,2.2366011229265714,2.2211241972581854,0.043482161707478685,0.5746526294901141,0.07566686285949853,145.72864321608043,-3.2846391929538448,0.0004156946634641973,97.75665384307852
33,311.15,38.0,2.229863745502456e-08,3,1.0,0.8134932667027145,0.8134932713069936,4.54123781558615e-07,(-0.0019316153522385192+0j),(0.3350098294712895+0j),0.336941444823528,0.00839305848187564,24.00493760220308,23.996544543721203,0.020846978943547926,0.17156019896051194,0.12151407534999584,321.60804020100505,-3.4227003110572536,2.0036222418498257e-05,10589.910981049848
33,313.15,40.0,3.547109824357171e-10,2,1.0,0.6763412257363322,0.6763412258687388,3.6449557530422743e-10,(-0.0003059632378886243+0j),(1.301079039793493+0j),1.3013850030313816,-0.00021404432104226117,10.290615241941191,10.290829286262234,0.0698411471499299,0.30635069872860177,0.2279777635232445,190.95477386934675,-2.923038031321155,3.391514148588923e-05,1596.8483071390133
34,283.15,10.0,0.24400969976945813,4,1.0,0.9995163294402007,1.01434675597933,0.003234157192458673,(-6.698544828339888e-11+0j),(0.09405790361980962+0j),0.09405790368679506,0.00684289596251099,2.332164700854423,2.325321804891912,1.3686996015735995,0.5796855854474952,2.36110684124915,1000.0,-2.6268843604371117,1.7442956708205115e-07,109.64063485733719
34,285.15,12.0,0.27337411310143744,4,1.0,1.053628934907302,1.0536542075474549,5.472959965731598e-06,(-1.8906235217041277e-07+0j),(0.06924517980291471+0j),0.06924536886526689,0.009750014969722684,4.561315488343612,4.5515654733738895,2.3915447203186884,0.4960190508492189,4.82147755459029,1000.0,-2.3168198506676143,2.0028473688180483e-07,337.70500087815395
34,287.15,14.0,0.000398193298336192,4,1.0,1.2690104343695694,1.2692356612469844,0.00014731620090230522,(-0.0006836886189821332+0j),(0.10806419624191821+0j),0.10874788486090034,-9.931529570401692e-05,1.933457803342973,1.933557118638677,1.5139287119969622,0.4506765285909314,3.359235762133777,1000.0,-2.473759514883963,3.087918363545479e-07,99.340386395072
34,289.15,16.0,0.28834866761818606,7,1.0,1.3122678380315589,1.2986933113265207,0.009919239286889424,(-2.514584084342093e-10+0j),(0.0413849841273119+0j),0.041384984378770306,0.021290290948102034,1.1617564510654714,1.1404661601173693,0.6846038516492868,0.5682856979741064,1.204682528682044,1000.0,-2.919127388115891,5.983207481838914e-07,42.72443572571173
34,291.15,18.0,0.04016956701503087,6,1.0,1.539469493568395,1.53936125160804,0.0003171435820057337,(-3.793963966728939e-05+0j),(0.21816094420380436+0j),0.21819888384347164,0.02214517942435725,1.8833278259665132,1.861182646542156,0.39099529726243737,0.34732873853554885,1.1257211220442078,1000.0,-2.948569185113607,8.206063955605914e-07,87.04862768078029
34,293.15,20.0,-0.10402416044671699,5,1.0,0.2210247730921019,0.22084330678900171,0.0018118291791105314,(-1.6042696786892067e-06+0j),(0.6241822768700942+0j),0.6241838811397729,0.0510990718926956,2.69301010381782,2.641911031925124,0.8326653929288197,0.8736097140354501,0.9531320217153986,1000.0,-3.0208469395176256,3.6313032198142475e-06,127.78083689448968
34,295.15,22.0,7.223077219285855e-07,2,1.0,0.24946954678107958,0.2494698274746581,1.0992860400723666e-07,(-0.05288281232468635+0j),(0.26401765133833943+0j),0.31690046366302577,0.04079570636287867,18.730673113943755,18.689877407580877,0.19079557362178395,0.17902190482220307,1.06576663795011,582.9145728643217,-2.737942791565111,7.281121023073266e-07,6878.212768300217
34,297.15,24.0,0.00010979028467306122,4,1.0,0.4422122426780962,0.44223631921574164,1.4039622108206415e-05,(-0.000612893614175428+0j),(0.2379729110166829+0j),0.23858580463085832,0.038260142757557056,40.75979863166609,40.72153848890853,0.10571548113950142,0.09718250893519657,1.087803580065985,708.5427135678393,-2.813815552459347,7.181837828371126e-07,22571.397061081436
34,299.15,26.0,8.860426244445306e-07,5,1.0,1.2336484853726906,1.2336490616038494,3.19085114778629e-07,(-0.005804064495811516+0j),(0.9674264329881698+0j),0.9732304974839813,0.0051240809277605225,2.779557178345509,2.7744330974177487,0.22778528831939254,0.3378610027984036,0.6741982248105399,643.2160804020101,-2.9795692885655223,8.133240652705246e-06,206.09570230844616
34,301.15,28.0,-2.7879636416156335e-09,1,1.0,1.620313367399774e-11,2.3596258108430395e-11,1.395605074828777e-09,(-0.10073332803597616+0j),(1.345517104128888+0j),1.4462504321648642,-0.10073332803597616,13.44930152432442,13.550034852360398,0.15888696916450998,0.3976199831802048,0.39959503014339454,376.8844221105528,-2.974588108816241,1.2279448168704276e-05,1999.9621941575679
34,303.15,30.0,-0.00029672642853351247,2,0.6666666666666666,0.14437449165699368,0.14460573549566919,0.00013078602067631987,(0.0019151136060600038+0j),(1.2584955358662315+0j),1.2565804222601715,0.0157391756350889,5.171281383258366,5.155542207623277,0.07836983346060025,0.484468412295429,0.16176458871545646,371.8592964824121,-3.361495185430821,2.2068488378953255e-05,408.4985741415305
34,305.15,32.0,0.006735459268064213,6,1.0,1.091542718100511,1.0956617359444878,0.002049251060555163,(-6.451313856820623e-07+0j),(1.1533397868987119+0j),1.1533404320300975,0.03371879539588765,7.761896350207533,7.728177554811646,0.10186269419119984,0.17287825881671715,0.5892163357521613,1000.0,-3.2297252210475427,7.2071718619783405e-06,1248.167833544884
34,307.15,34.0,-4.3044590146314094e-10,3,1.0,0.8763530510553221,0.8763530508393698,1.3505457803195547e-10,(-0.0001917269575698663+0j),(0.5973493943061777+0j),0.5975411212637476,-6.7088753687654135e-06,2.4471225752849493,2.447129284160318,0.05754788616329124,0.3511557936957514,0.16388135180008426,236.18090452261308,-3.158715243886498,7.980836422255429e-05,206.67838149086018
34,309.15,36.0,-8.782848896862235e-10,2,1.0,0.4212492634699211,0.4212492648925145,3.7070991905100816e-10,(-0.0021151948300308808+0j),(2.5556370401508857+0j),2.5577522349809168,-0.0015058582906110386,2.828489229018389,2.829995087309,0.04315408146658357,1.652819483882295,0.026109373641469473,572.8643216080402,-4.341255321614598,0.00041149296329336983,119.88431311124118
34,311.15,38.0,-2.200055300339279e-09,2,1.0,0.6895123020260526,0.6895122997081689,1.5605270638297046e-08,(-0.0023989731308127777+0j),(0.43400741111512897+0j),0.43640638424594175,-0.002385571349521998,29.86920599700628,29.8715915683558,0.0208467882262374,0.13366758173724194,0.15595994148541664,341.70854271356785,-3.3406427727234225,2.2093095061517015e-05,14179.950863896154
34,313.15,40.0,-7.442663153015999e-11,2,1.0,0.6682756243582868,0.6682756200685113,1.4317885066107668e-10,(0.00016651058910335106+0j),(0.5994547278592898+0j),0.5992882172701864,0.0002959250960659852,10.410237228869951,10.409941303773884,0.06983223936872412,0.3522661065815687,0.19823717940503643,201.00502512562815,-3.0060218051515166,2.7403780179754397e-05,2280.8290842988436
35,283.15,10.0,0.08661224353548776,6,0.8571428571428571,1.0451407172668035,1.049579157518721,0.0018031583490287716,(-2.548284556275717e-09+0j),(0.07524725504910737+0j),0.07524725759739193,0.019799386897256143,2.061172655232034,2.0413732683347776,1.3640284883291969,0.6455330490453234,2.1130265760156726,1000.0,-2.6750950406928946,1.7642479301940408e-07,99.15002162176849
35,285.15,12.0,0.14213634167759018,4,1.0,1.0783177886903619,1.0817386735852446,0.0011973103510191903,(-0.0001251652456353918+0j),(0.06913051930438045+0j),0.06925568455001585,0.012671826900786965,3.569721662998341,3.557049836097554,0.5416968985996572,0.4019308493371441,1.3477365559100833,1000.0,-2.8703949916997984,1.7449045589420864e-07,237.88882240370435
35,287.15,14.0,0.04656685311344409,5,1.0,1.362191062401104,1.3672553178679443,0.001897719742419556,(-0.0010424048928956038+0j),(0.16945696619364065+0j),0.17049937108653626,0.013179889854105089,1.4581691732755946,1.4449892834214895,1.5619822520874584,0.7504752598301722,2.0813241097926736,1000.0,-2.6816602849329123,6.432284764805926e-07,89.12773398260732
35,289.15,16.0,0.14067416837548952,5,1.0,1.2348044904254742,1.234832112434234,3.012243441605839e-05,(-4.038396698948539e-10+0j),(0.05887815544526856+0j),0.05887815584910823,0.0027592208066134242,2.5420872679141207,2.539328047107507,0.68887365848661,0.675971942207677,1.0190861712940287,783.9195979899498,-2.8860606135661753,4.3738545833031137e-07,142.25096444217377
35,291.15,18.0,0.018983656959848386,7,1.0,1.537208099810251,1.5372217711883935,6.023865049317041e-05,(-4.784464191255747e-07+0j),(0.23804659037940148+0j),0.2380470688258206,0.021654868240788338,1.5795653576659507,1.5579104894251623,0.5571562641789525,0.37253571399173796,1.4955781237964987,1000.0,-2.825190896007755,7.75322664231005e-07,65.18886401215674
